time,open,high,low,close,volume
2024-12-24 15:08:00,19.2682,19.28,19.26,19.267,71844
2024-12-24 15:09:00,19.27,19.3,19.25,19.2899,36084
2024-12-24 15:10:00,19.2898,19.31,19.28,19.305,43251
2024-12-24 15:11:00,19.305,19.32,19.305,19.31,10163
2024-12-24 15:12:00,19.3197,19.32,19.31,19.3163,5061
2024-12-24 15:13:00,19.31,19.33,19.31,19.32,15488
2024-12-24 15:14:00,19.3293,19.3372,19.32,19.335,71680
2024-12-24 15:15:00,19.335,19.35,19.335,19.345,12703
2024-12-24 15:16:00,19.34,19.35,19.34,19.345,28436
2024-12-24 15:17:00,19.3425,19.35,19.32,19.33,27957
2024-12-24 15:18:00,19.325,19.3499,19.325,19.3439,31597
2024-12-24 15:19:00,19.35,19.36,19.35,19.36,16141
2024-12-24 15:20:00,19.36,19.37,19.36,19.37,29092
2024-12-24 15:21:00,19.3691,19.38,19.3691,19.38,26598
2024-12-24 15:22:00,19.38,19.4,19.3752,19.4,45403
2024-12-24 15:23:00,19.395,19.42,19.39,19.41,53121
2024-12-24 15:24:00,19.41,19.42,19.41,19.4165,14553
2024-12-24 15:25:00,19.41,19.45,19.41,19.44,80851
2024-12-24 15:26:00,19.4414,19.445,19.4,19.405,123756
2024-12-24 15:27:00,19.41,19.41,19.395,19.4062,60575
2024-12-24 15:28:00,19.405,19.41,19.401,19.405,6950
2024-12-24 15:29:00,19.408,19.41,19.395,19.4,32115
2024-12-24 15:30:00,19.4,19.41,19.39,19.41,39793
2024-12-24 15:31:00,19.41,19.44,19.405,19.44,33326
2024-12-24 15:32:00,19.445,19.48,19.445,19.475,62112
2024-12-24 15:33:00,19.475,19.49,19.4648,19.465,43285
2024-12-24 15:34:00,19.465,19.48,19.4559,19.475,54392
2024-12-24 15:35:00,19.475,19.48,19.47,19.4793,35629
2024-12-24 15:36:00,19.475,19.475,19.44,19.455,62725
2024-12-24 15:37:00,19.455,19.455,19.43,19.435,29761
2024-12-24 15:38:00,19.435,19.44,19.43,19.435,5675
2024-12-24 15:39:00,19.435,19.44,19.42,19.42,28060
2024-12-24 15:40:00,19.425,19.43,19.39,19.395,21519
2024-12-24 15:41:00,19.3982,19.41,19.395,19.4038,17804
2024-12-24 15:42:00,19.405,19.41,19.4,19.4,22429
2024-12-24 15:43:00,19.395,19.4,19.39,19.395,44342
2024-12-24 15:44:00,19.3999,19.41,19.395,19.41,15863
2024-12-24 15:45:00,19.41,19.41,19.3936,19.3936,53575
2024-12-24 15:46:00,19.3999,19.3999,19.38,19.38,25697
2024-12-24 15:47:00,19.375,19.3772,19.36,19.365,15859
2024-12-24 15:48:00,19.36,19.365,19.34,19.3401,6392
2024-12-24 15:49:00,19.3401,19.35,19.33,19.335,26295
2024-12-24 15:50:00,19.335,19.35,19.32,19.35,53884
2024-12-24 15:51:00,19.3417,19.35,19.33,19.335,23653
2024-12-24 15:52:00,19.3349,19.3381,19.33,19.335,5960
2024-12-24 15:53:00,19.335,19.335,19.31,19.315,9671
2024-12-24 15:54:00,19.31,19.32,19.31,19.3152,9800
2024-12-24 15:55:00,19.315,19.3177,19.31,19.315,6051
2024-12-24 15:56:00,19.32,19.34,19.315,19.34,18246
2024-12-24 15:57:00,19.34,19.35,19.335,19.345,16093
2024-12-24 15:58:00,19.3472,19.35,19.34,19.3468,23737
2024-12-24 15:59:00,19.345,19.346,19.315,19.325,31456
2024-12-24 16:00:00,19.325,19.34,19.32,19.34,15917
2024-12-24 16:01:00,19.34,19.36,19.335,19.355,30110
2024-12-24 16:02:00,19.355,19.39,19.35,19.3882,110152
2024-12-24 16:03:00,19.39,19.4,19.385,19.3979,61252
2024-12-24 16:04:00,19.395,19.4,19.39,19.4,4949
2024-12-24 16:05:00,19.398,19.4,19.39,19.395,20545
2024-12-24 16:06:00,19.395,19.4,19.38,19.3978,36185
2024-12-24 16:07:00,19.3957,19.4,19.39,19.395,5189
2024-12-24 16:08:00,19.395,19.4,19.39,19.395,2347
2024-12-24 16:09:00,19.3937,19.395,19.3844,19.385,8867
2024-12-24 16:10:00,19.39,19.39,19.37,19.37,25876
2024-12-24 16:11:00,19.3789,19.38,19.37,19.375,13887
2024-12-24 16:12:00,19.375,19.38,19.37,19.375,11536
2024-12-24 16:13:00,19.3767,19.38,19.375,19.375,3556
2024-12-24 16:14:00,19.375,19.39,19.3709,19.385,16957
2024-12-24 16:15:00,19.3822,19.3899,19.3822,19.385,3931
2024-12-24 16:16:00,19.385,19.39,19.38,19.39,13013
2024-12-24 16:17:00,19.3958,19.3974,19.39,19.395,17576
2024-12-24 16:18:00,19.395,19.4,19.395,19.395,7037
2024-12-24 16:19:00,19.3925,19.4,19.3921,19.395,4874
2024-12-24 16:20:00,19.395,19.4,19.3883,19.3883,15945
2024-12-24 16:21:00,19.38,19.39,19.38,19.38,17093
2024-12-24 16:22:00,19.38,19.39,19.38,19.3825,18905
2024-12-24 16:23:00,19.385,19.42,19.385,19.415,31495
2024-12-24 16:24:00,19.415,19.42,19.41,19.415,4982
2024-12-24 16:25:00,19.4178,19.42,19.41,19.415,50204
2024-12-24 16:26:00,19.41,19.41,19.39,19.3932,42914
2024-12-24 16:27:00,19.395,19.415,19.39,19.415,24000
2024-12-24 16:28:00,19.415,19.42,19.4149,19.4176,3000
2024-12-24 16:29:00,19.415,19.42,19.41,19.42,7222
2024-12-24 16:30:00,19.415,19.43,19.4105,19.415,44836
2024-12-24 16:31:00,19.42,19.44,19.42,19.435,17462
2024-12-24 16:32:00,19.4399,19.44,19.4315,19.4315,4750
2024-12-24 16:33:00,19.435,19.435,19.42,19.425,34100
2024-12-24 16:34:00,19.425,19.43,19.42,19.4254,27227
2024-12-24 16:35:00,19.42,19.43,19.42,19.43,19808
2024-12-24 16:36:00,19.42,19.4256,19.38,19.38,34569
2024-12-24 16:37:00,19.385,19.3881,19.38,19.3879,12936
2024-12-24 16:38:00,19.38,19.41,19.38,19.405,18661
2024-12-24 16:39:00,19.4,19.405,19.3974,19.3974,7212
2024-12-24 16:40:00,19.395,19.3966,19.3808,19.385,25561
2024-12-24 16:41:00,19.39,19.4,19.385,19.3953,16534
2024-12-24 16:42:00,19.393,19.41,19.39,19.41,28416
2024-12-24 16:43:00,19.405,19.41,19.405,19.41,3700
2024-12-24 16:44:00,19.4052,19.41,19.4046,19.405,4435
2024-12-24 16:45:00,19.4,19.43,19.4,19.41,64056
2024-12-24 16:46:00,19.415,19.43,19.4115,19.43,8549
2024-12-24 16:47:00,19.43,19.43,19.42,19.425,3089
2024-12-24 16:48:00,19.425,19.43,19.42,19.42,6240
2024-12-24 16:49:00,19.42,19.46,19.42,19.455,155941
2024-12-24 16:50:00,19.4501,19.47,19.45,19.47,17357
2024-12-24 16:51:00,19.465,19.47,19.4625,19.47,3915
2024-12-24 16:52:00,19.465,19.465,19.45,19.45,29300
2024-12-24 16:53:00,19.455,19.46,19.45,19.455,9362
2024-12-24 16:54:00,19.455,19.475,19.45,19.475,62152
2024-12-24 16:55:00,19.475,19.49,19.47,19.49,54813
2024-12-24 16:56:00,19.49,19.49,19.47,19.475,46491
2024-12-24 16:57:00,19.475,19.48,19.4718,19.475,5840
2024-12-24 16:58:00,19.475,19.48,19.4725,19.475,5021
2024-12-24 16:59:00,19.475,19.48,19.445,19.445,41993
2024-12-24 17:00:00,19.445,19.447,19.44,19.4451,15715
2024-12-24 17:01:00,19.4451,19.455,19.445,19.455,7810
2024-12-24 17:02:00,19.455,19.46,19.45,19.46,1600
2024-12-24 17:03:00,19.455,19.46,19.45,19.455,39838
2024-12-24 17:04:00,19.46,19.46,19.45,19.46,4674
2024-12-24 17:05:00,19.455,19.46,19.4528,19.455,8000
2024-12-24 17:06:00,19.455,19.46,19.45,19.46,2822
2024-12-24 17:07:00,19.455,19.48,19.455,19.4728,31353
2024-12-24 17:08:00,19.47,19.475,19.46,19.465,18093
2024-12-24 17:09:00,19.46,19.47,19.46,19.4627,7163
2024-12-24 17:10:00,19.465,19.47,19.46,19.465,7209
2024-12-24 17:11:00,19.465,19.465,19.46,19.46,19406
2024-12-24 17:12:00,19.46,19.46,19.45,19.4538,12618
2024-12-24 17:13:00,19.4599,19.465,19.45,19.46,11003
2024-12-24 17:14:00,19.465,19.467,19.46,19.462,3832
2024-12-24 17:15:00,19.4657,19.47,19.46,19.465,5233
2024-12-24 17:16:00,19.4628,19.47,19.45,19.455,19236
2024-12-24 17:17:00,19.455,19.455,19.45,19.455,4250
2024-12-24 17:18:00,19.455,19.4599,19.45,19.455,9684
2024-12-24 17:19:00,19.4542,19.455,19.45,19.455,4064
2024-12-24 17:20:00,19.4577,19.48,19.455,19.4734,22246
2024-12-24 17:21:00,19.48,19.49,19.48,19.49,20741
2024-12-24 17:22:00,19.49,19.49,19.4831,19.485,17116
2024-12-24 17:23:00,19.485,19.49,19.48,19.485,8089
2024-12-24 17:24:00,19.485,19.49,19.48,19.49,7694
2024-12-24 17:25:00,19.4836,19.515,19.4836,19.495,230643
2024-12-24 17:26:00,19.495,19.5,19.4811,19.485,25871
2024-12-24 17:27:00,19.4899,19.4899,19.48,19.48,11243
2024-12-24 17:28:00,19.485,19.49,19.47,19.47,34951
2024-12-24 17:29:00,19.4708,19.475,19.46,19.465,20371
2024-12-24 17:30:00,19.465,19.47,19.46,19.46,9546
2024-12-24 17:31:00,19.46,19.465,19.45,19.455,21551
2024-12-24 17:32:00,19.455,19.46,19.4514,19.455,7843
2024-12-24 17:33:00,19.455,19.4599,19.45,19.455,17144
2024-12-24 17:34:00,19.45,19.475,19.45,19.4518,43192
2024-12-24 17:35:00,19.455,19.4682,19.45,19.4602,30441
2024-12-24 17:36:00,19.46,19.47,19.46,19.47,9516
2024-12-24 17:37:00,19.465,19.47,19.46,19.465,5812
2024-12-24 17:38:00,19.47,19.47,19.46,19.465,6956
2024-12-24 17:39:00,19.465,19.48,19.465,19.4799,13369
2024-12-24 17:40:00,19.48,19.49,19.47,19.485,13500
2024-12-24 17:41:00,19.48,19.49,19.47,19.4799,25830
2024-12-24 17:42:00,19.4799,19.48,19.47,19.4799,12787
2024-12-24 17:43:00,19.475,19.48,19.465,19.47,31182
2024-12-24 17:44:00,19.465,19.47,19.46,19.465,12436
2024-12-24 17:45:00,19.46,19.4699,19.46,19.465,17923
2024-12-24 17:46:00,19.465,19.47,19.46,19.465,12175
2024-12-24 17:47:00,19.4699,19.47,19.46,19.4699,6473
2024-12-24 17:48:00,19.4668,19.48,19.465,19.475,40828
2024-12-24 17:49:00,19.475,19.49,19.47,19.485,24266
2024-12-24 17:50:00,19.485,19.5,19.48,19.5,67587
2024-12-24 17:51:00,19.495,19.5,19.49,19.495,22716
2024-12-24 17:52:00,19.495,19.5,19.48,19.485,49266
2024-12-24 17:53:00,19.48,19.49,19.48,19.485,24110
2024-12-24 17:54:00,19.485,19.5,19.47,19.495,100436
2024-12-24 17:55:00,19.495,19.5,19.49,19.5,25891
2024-12-24 17:56:00,19.495,19.545,19.495,19.535,217332
2024-12-24 17:57:00,19.535,19.56,19.525,19.535,150192
2024-12-24 17:58:00,19.535,19.55,19.535,19.545,57191
2024-12-24 17:59:00,19.545,19.58,19.53,19.57,394966
2024-12-24 18:00:00,19.6,19.6,19.6,19.6,307618
2024-12-24 18:09:00,19.6,19.6,19.6,19.6,0
2024-12-24 18:14:00,19.6,19.6,19.6,19.6,0
2024-12-24 19:04:00,19.6,19.6,19.6,19.6,0
2024-12-24 20:29:00,19.6,19.6,19.6,19.6,0
2024-12-24 20:39:00,19.6,19.6,19.6,19.6,0
2024-12-26 14:30:00,19.55,19.56,19.4835,19.4835,112348
2024-12-26 14:31:00,19.48,19.49,19.47,19.48,11012
2024-12-26 14:32:00,19.48,19.48,19.44,19.44,20319
2024-12-26 14:33:00,19.445,19.4479,19.43,19.44,7338
2024-12-26 14:34:00,19.4301,19.455,19.41,19.4123,22785
2024-12-26 14:35:00,19.42,19.4275,19.4173,19.4193,7689
2024-12-26 14:36:00,19.42,19.421,19.37,19.38,21467
2024-12-26 14:37:00,19.385,19.42,19.385,19.4,70986
2024-12-26 14:38:00,19.41,19.4198,19.3948,19.405,20299
2024-12-26 14:39:00,19.4025,19.4365,19.39,19.4227,52559
2024-12-26 14:40:00,19.4272,19.44,19.42,19.435,20501
2024-12-26 14:41:00,19.4318,19.445,19.42,19.43,15317
2024-12-26 14:42:00,19.4272,19.43,19.41,19.43,31249
2024-12-26 14:43:00,19.43,19.45,19.43,19.44,17569
2024-12-26 14:44:00,19.44,19.445,19.43,19.44,8055
2024-12-26 14:45:00,19.445,19.46,19.44,19.44,36972
2024-12-26 14:46:00,19.435,19.44,19.43,19.43,7182
2024-12-26 14:47:00,19.435,19.4399,19.4335,19.4335,2450
2024-12-26 14:48:00,19.435,19.44,19.43,19.4301,10661
2024-12-26 14:49:00,19.4344,19.44,19.43,19.44,7555
2024-12-26 14:50:00,19.45,19.45,19.415,19.415,8416
2024-12-26 14:51:00,19.42,19.4258,19.42,19.42,9388
2024-12-26 14:52:00,19.425,19.425,19.39,19.395,30568
2024-12-26 14:53:00,19.395,19.4,19.34,19.35,59049
2024-12-26 14:54:00,19.3565,19.3565,19.34,19.345,8328
2024-12-26 14:55:00,19.34,19.345,19.33,19.335,18661
2024-12-26 14:56:00,19.34,19.37,19.34,19.3611,6241
2024-12-26 14:57:00,19.365,19.37,19.36,19.365,2373
2024-12-26 14:58:00,19.36,19.38,19.36,19.375,4503
2024-12-26 14:59:00,19.38,19.42,19.37,19.42,39614
2024-12-26 15:00:00,19.415,19.415,19.37,19.3896,126226
2024-12-26 15:01:00,19.385,19.4,19.38,19.395,5516
2024-12-26 15:02:00,19.395,19.43,19.39,19.43,56108
2024-12-26 15:03:00,19.43,19.43,19.405,19.405,33468
2024-12-26 15:04:00,19.41,19.415,19.4,19.405,23000
2024-12-26 15:05:00,19.405,19.41,19.4,19.405,7332
2024-12-26 15:06:00,19.405,19.41,19.355,19.355,52525
2024-12-26 15:07:00,19.36,19.36,19.35,19.35,15214
2024-12-26 15:08:00,19.35,19.35,19.335,19.34,31274
2024-12-26 15:09:00,19.345,19.345,19.32,19.325,11205
2024-12-26 15:10:00,19.325,19.36,19.3201,19.36,21026
2024-12-26 15:11:00,19.355,19.36,19.35,19.355,3594
2024-12-26 15:12:00,19.35,19.365,19.35,19.36,8230
2024-12-26 15:13:00,19.365,19.37,19.355,19.3577,42209
2024-12-26 15:14:00,19.355,19.37,19.355,19.3666,13666
2024-12-26 15:15:00,19.3685,19.37,19.34,19.345,62363
2024-12-26 15:16:00,19.345,19.35,19.3419,19.345,7842
2024-12-26 15:17:00,19.34,19.3465,19.34,19.3465,55755
2024-12-26 15:18:00,19.341,19.36,19.34,19.355,28561
2024-12-26 15:19:00,19.3509,19.36,19.345,19.35,13612
2024-12-26 15:20:00,19.3438,19.35,19.33,19.334,6368
2024-12-26 15:21:00,19.34,19.3482,19.33,19.345,13881
2024-12-26 15:22:00,19.345,19.35,19.34,19.34,4973
2024-12-26 15:23:00,19.34,19.3481,19.33,19.335,10259
2024-12-26 15:24:00,19.335,19.34,19.33,19.34,4215
2024-12-26 15:25:00,19.33,19.335,19.32,19.3299,28052
2024-12-26 15:26:00,19.33,19.33,19.32,19.325,8410
2024-12-26 15:27:00,19.325,19.34,19.315,19.32,33745
2024-12-26 15:28:00,19.315,19.32,19.3101,19.315,12693
2024-12-26 15:29:00,19.315,19.32,19.28,19.29,40598
2024-12-26 15:30:00,19.295,19.305,19.28,19.3,26797
2024-12-26 15:31:00,19.3037,19.32,19.3037,19.305,10349
2024-12-26 15:32:00,19.3083,19.3199,19.3,19.315,8892
2024-12-26 15:33:00,19.315,19.32,19.31,19.315,6933
2024-12-26 15:34:00,19.32,19.32,19.31,19.315,2103
2024-12-26 15:35:00,19.31,19.32,19.31,19.3126,17303
2024-12-26 15:36:00,19.3183,19.32,19.31,19.3199,3476
2024-12-26 15:37:00,19.3182,19.3182,19.31,19.315,14127
2024-12-26 15:38:00,19.31,19.325,19.31,19.315,30909
2024-12-26 15:39:00,19.31,19.32,19.31,19.315,3720
2024-12-26 15:40:00,19.31,19.32,19.31,19.315,3925
2024-12-26 15:41:00,19.31,19.325,19.31,19.3121,16455
2024-12-26 15:42:00,19.315,19.32,19.31,19.315,2900
2024-12-26 15:43:00,19.31,19.33,19.31,19.329,9011
2024-12-26 15:44:00,19.325,19.34,19.32,19.34,31743
2024-12-26 15:45:00,19.335,19.35,19.33,19.35,44250
2024-12-26 15:46:00,19.3491,19.35,19.34,19.34,15219
2024-12-26 15:47:00,19.345,19.35,19.3423,19.35,6621
2024-12-26 15:48:00,19.3466,19.35,19.34,19.345,13174
2024-12-26 15:49:00,19.345,19.36,19.34,19.35,21304
2024-12-26 15:50:00,19.35,19.36,19.35,19.355,1450
2024-12-26 15:51:00,19.355,19.36,19.355,19.355,3584
2024-12-26 15:52:00,19.35,19.35,19.33,19.335,30859
2024-12-26 15:53:00,19.335,19.3391,19.33,19.33,7673
2024-12-26 15:54:00,19.335,19.3388,19.33,19.335,3851
2024-12-26 15:55:00,19.335,19.36,19.325,19.355,61820
2024-12-26 15:56:00,19.35,19.355,19.325,19.3272,42875
2024-12-26 15:57:00,19.325,19.325,19.32,19.325,1430
2024-12-26 15:58:00,19.3272,19.3278,19.32,19.32,2644
2024-12-26 15:59:00,19.325,19.34,19.3226,19.33,27327
2024-12-26 16:00:00,19.33,19.34,19.33,19.335,2720
2024-12-26 16:01:00,19.335,19.35,19.33,19.345,18935
2024-12-26 16:02:00,19.345,19.345,19.34,19.34,2202
2024-12-26 16:03:00,19.35,19.35,19.34,19.3469,31756
2024-12-26 16:04:00,19.345,19.35,19.34,19.35,7219
2024-12-26 16:05:00,19.34,19.34,19.33,19.33,15189
2024-12-26 16:06:00,19.335,19.3399,19.33,19.335,4410
2024-12-26 16:07:00,19.335,19.34,19.33,19.34,8275
2024-12-26 16:08:00,19.34,19.35,19.34,19.3499,12104
2024-12-26 16:09:00,19.345,19.35,19.33,19.335,10938
2024-12-26 16:10:00,19.34,19.35,19.34,19.345,9496
2024-12-26 16:11:00,19.345,19.35,19.34,19.34,11463
2024-12-26 16:12:00,19.345,19.35,19.335,19.335,13857
2024-12-26 16:13:00,19.335,19.335,19.33,19.33,1089
2024-12-26 16:14:00,19.335,19.3467,19.33,19.345,21992
2024-12-26 16:15:00,19.345,19.35,19.34,19.34,7579
2024-12-26 16:16:00,19.3456,19.35,19.34,19.345,20704
2024-12-26 16:17:00,19.345,19.35,19.34,19.345,10593
2024-12-26 16:18:00,19.35,19.36,19.345,19.355,26972
2024-12-26 16:19:00,19.355,19.3574,19.35,19.355,7705
2024-12-26 16:20:00,19.355,19.36,19.34,19.345,29171
2024-12-26 16:21:00,19.34,19.345,19.34,19.34,3358
2024-12-26 16:22:00,19.34,19.3468,19.34,19.34,2124
2024-12-26 16:23:00,19.34,19.345,19.34,19.34,1641
2024-12-26 16:24:00,19.345,19.3479,19.34,19.3445,6079
2024-12-26 16:25:00,19.34,19.35,19.34,19.345,10510
2024-12-26 16:26:00,19.35,19.35,19.34,19.35,5233
2024-12-26 16:27:00,19.345,19.35,19.34,19.345,3214
2024-12-26 16:28:00,19.35,19.35,19.34,19.345,8051
2024-12-26 16:29:00,19.345,19.35,19.34,19.345,5680
2024-12-26 16:30:00,19.345,19.3466,19.34,19.34,4207
2024-12-26 16:31:00,19.3401,19.3499,19.33,19.33,16277
2024-12-26 16:32:00,19.33,19.3302,19.32,19.32,13612
2024-12-26 16:33:00,19.325,19.3287,19.32,19.3287,5301
2024-12-26 16:34:00,19.3201,19.33,19.32,19.32,4772
2024-12-26 16:35:00,19.325,19.3259,19.31,19.315,20790
2024-12-26 16:36:00,19.3157,19.3199,19.31,19.315,3160
2024-12-26 16:37:00,19.315,19.325,19.31,19.315,19643
2024-12-26 16:38:00,19.31,19.3188,19.31,19.3136,4471
2024-12-26 16:39:00,19.3128,19.315,19.31,19.3101,7978
2024-12-26 16:40:00,19.315,19.32,19.31,19.315,2941
2024-12-26 16:41:00,19.315,19.325,19.31,19.315,26615
2024-12-26 16:42:00,19.315,19.325,19.315,19.3206,11504
2024-12-26 16:43:00,19.325,19.3299,19.32,19.32,2872
2024-12-26 16:44:00,19.32,19.32,19.31,19.31,10450
2024-12-26 16:45:00,19.31,19.315,19.31,19.315,1000
2024-12-26 16:46:00,19.31,19.32,19.31,19.31,5661
2024-12-26 16:47:00,19.31,19.3173,19.31,19.31,4047
2024-12-26 16:48:00,19.315,19.325,19.31,19.325,11452
2024-12-26 16:49:00,19.325,19.335,19.32,19.335,27023
2024-12-26 16:50:00,19.335,19.345,19.33,19.345,11018
2024-12-26 16:51:00,19.34,19.35,19.34,19.345,2300
2024-12-26 16:52:00,19.3423,19.35,19.33,19.335,24056
2024-12-26 16:53:00,19.34,19.3489,19.33,19.345,21285
2024-12-26 16:54:00,19.345,19.345,19.34,19.3416,4201
2024-12-26 16:55:00,19.345,19.3471,19.34,19.3434,4220
2024-12-26 16:56:00,19.345,19.345,19.33,19.335,11724
2024-12-26 16:57:00,19.333,19.345,19.333,19.34,4142
2024-12-26 16:58:00,19.345,19.3499,19.34,19.34,13942
2024-12-26 16:59:00,19.345,19.345,19.34,19.34,3060
2024-12-26 17:00:00,19.3432,19.3491,19.33,19.33,5988
2024-12-26 17:01:00,19.33,19.335,19.33,19.335,7150
2024-12-26 17:02:00,19.33,19.335,19.33,19.335,2853
2024-12-26 17:03:00,19.335,19.34,19.33,19.3336,5769
2024-12-26 17:04:00,19.335,19.335,19.33,19.33,2450
2024-12-26 17:05:00,19.335,19.34,19.33,19.335,3905
2024-12-26 17:06:00,19.34,19.34,19.33,19.33,3375
2024-12-26 17:07:00,19.335,19.335,19.33,19.335,4146
2024-12-26 17:08:00,19.33,19.3361,19.31,19.315,50995
2024-12-26 17:09:00,19.3145,19.3197,19.31,19.315,3467
2024-12-26 17:10:00,19.31,19.32,19.31,19.315,17897
2024-12-26 17:11:00,19.31,19.3174,19.3,19.305,25265
2024-12-26 17:12:00,19.305,19.32,19.3,19.315,18801
2024-12-26 17:13:00,19.3199,19.32,19.3118,19.32,1127
2024-12-26 17:14:00,19.32,19.325,19.315,19.325,6678
2024-12-26 17:15:00,19.325,19.3293,19.32,19.3214,7877
2024-12-26 17:16:00,19.32,19.3287,19.32,19.3244,5610
2024-12-26 17:17:00,19.325,19.33,19.32,19.32,3466
2024-12-26 17:18:00,19.325,19.33,19.32,19.325,3022
2024-12-26 17:19:00,19.325,19.33,19.32,19.3226,5265
2024-12-26 17:20:00,19.325,19.3272,19.32,19.3272,4453
2024-12-26 17:21:00,19.325,19.33,19.32,19.325,6459
2024-12-26 17:22:00,19.33,19.3385,19.32,19.335,18066
2024-12-26 17:23:00,19.335,19.3399,19.3201,19.325,22647
2024-12-26 17:24:00,19.3271,19.3271,19.31,19.3152,70550
2024-12-26 17:25:00,19.315,19.325,19.315,19.325,16139
2024-12-26 17:26:00,19.33,19.33,19.32,19.325,2043
2024-12-26 17:27:00,19.325,19.33,19.32,19.33,3552
2024-12-26 17:28:00,19.3298,19.3298,19.32,19.3237,1652
2024-12-26 17:29:00,19.325,19.34,19.325,19.335,15414
2024-12-26 17:30:00,19.335,19.335,19.335,19.335,1500
2024-12-26 17:31:00,19.335,19.345,19.33,19.34,18981
2024-12-26 17:32:00,19.345,19.35,19.34,19.345,30381
2024-12-26 17:33:00,19.35,19.35,19.34,19.345,21999
2024-12-26 17:34:00,19.345,19.36,19.34,19.3544,24938
2024-12-26 17:35:00,19.36,19.37,19.35,19.355,27105
2024-12-26 17:36:00,19.355,19.355,19.35,19.355,3410
2024-12-26 17:37:00,19.355,19.36,19.35,19.355,18092
2024-12-26 17:38:00,19.355,19.36,19.3523,19.355,2168
2024-12-26 17:39:00,19.355,19.355,19.355,19.355,3053
2024-12-26 17:40:00,19.355,19.355,19.34,19.34,28091
2024-12-26 17:41:00,19.34,19.35,19.34,19.34,5157
2024-12-26 17:42:00,19.34,19.34,19.33,19.33,18913
2024-12-26 17:43:00,19.33,19.33,19.32,19.32,7376
2024-12-26 17:44:00,19.32,19.325,19.32,19.325,2529
2024-12-26 17:45:00,19.32,19.3251,19.32,19.32,4135
2024-12-26 17:46:00,19.32,19.33,19.315,19.315,14327
2024-12-26 17:47:00,19.315,19.315,19.305,19.305,7858
2024-12-26 17:48:00,19.3,19.305,19.29,19.3,40196
2024-12-26 17:49:00,19.295,19.2979,19.29,19.2916,5942
2024-12-26 17:50:00,19.2999,19.2999,19.29,19.29,7413
2024-12-26 17:51:00,19.29,19.295,19.29,19.295,4983
2024-12-26 17:52:00,19.29,19.299,19.28,19.285,50410
2024-12-26 17:53:00,19.29,19.29,19.28,19.28,7417
2024-12-26 17:54:00,19.285,19.3052,19.285,19.3,20846
2024-12-26 17:55:00,19.3,19.315,19.3,19.315,18249
2024-12-26 17:56:00,19.315,19.32,19.31,19.31,13047
2024-12-26 17:57:00,19.3153,19.3153,19.31,19.315,4525
2024-12-26 17:58:00,19.315,19.32,19.31,19.315,2120
2024-12-26 17:59:00,19.31,19.32,19.31,19.31,1215
2024-12-26 18:00:00,19.315,19.32,19.275,19.295,177861
2024-12-26 18:01:00,19.3,19.3,19.29,19.295,4400
2024-12-26 18:02:00,19.3,19.3,19.29,19.295,9124
2024-12-26 18:03:00,19.295,19.305,19.29,19.3,28060
2024-12-26 18:04:00,19.295,19.2985,19.295,19.2985,1300
2024-12-26 18:05:00,19.295,19.3,19.29,19.295,10658
2024-12-26 18:06:00,19.3,19.31,19.2926,19.31,6434
2024-12-26 18:07:00,19.305,19.31,19.3,19.305,2713
2024-12-26 18:08:00,19.305,19.305,19.27,19.27,32425
2024-12-26 18:09:00,19.28,19.2852,19.28,19.2852,8627
2024-12-26 18:10:00,19.29,19.29,19.28,19.2806,8767
2024-12-26 18:11:00,19.28,19.29,19.28,19.285,5862
2024-12-26 18:12:00,19.2809,19.2899,19.28,19.2899,7118
2024-12-26 18:13:00,19.285,19.2886,19.28,19.285,9316
2024-12-26 18:14:00,19.285,19.295,19.28,19.2913,23421
2024-12-26 18:15:00,19.295,19.3,19.295,19.295,4516
2024-12-26 18:16:00,19.2901,19.3,19.29,19.2982,4266
2024-12-26 18:17:00,19.295,19.305,19.295,19.303,8441
2024-12-26 18:18:00,19.305,19.31,19.3,19.31,3255
2024-12-26 18:19:00,19.31,19.32,19.3,19.315,18051
2024-12-26 18:20:00,19.315,19.3179,19.305,19.3061,12529
2024-12-26 18:21:00,19.3,19.3091,19.3,19.3,12909
2024-12-26 18:22:00,19.3019,19.31,19.29,19.29,41083
2024-12-26 18:23:00,19.29,19.295,19.28,19.2838,10089
2024-12-26 18:24:00,19.28,19.295,19.28,19.29,11617
2024-12-26 18:25:00,19.29,19.2999,19.29,19.29,2020
2024-12-26 18:26:00,19.29,19.295,19.29,19.29,301
2024-12-26 18:27:00,19.295,19.295,19.29,19.29,2877
2024-12-26 18:28:00,19.293,19.2999,19.28,19.29,12185
2024-12-26 18:29:00,19.28,19.29,19.28,19.2899,4668
2024-12-26 18:30:00,19.29,19.29,19.28,19.285,14129
2024-12-26 18:31:00,19.285,19.2999,19.285,19.2999,10918
2024-12-26 18:32:00,19.295,19.2972,19.29,19.295,4838
2024-12-26 18:33:00,19.295,19.2999,19.29,19.295,7779
2024-12-26 18:34:00,19.295,19.3,19.28,19.285,35137
2024-12-26 18:35:00,19.285,19.285,19.284,19.284,408
2024-12-26 18:36:00,19.285,19.3,19.285,19.2931,11581
2024-12-26 18:37:00,19.295,19.3062,19.29,19.305,80221
2024-12-26 18:38:00,19.3027,19.31,19.3,19.31,5063
2024-12-26 18:39:00,19.3,19.31,19.3,19.3067,5296
2024-12-26 18:40:00,19.31,19.315,19.3,19.31,27992
